onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
11.127	0.001	Stimulus/S  1	2	11127
12.327	0.001	Stimulus/S 10	7	12327
12.393	0.001	Stimulus/S  4	3	12393
12.71	0.001	Stimulus/S  5	4	12710
12.827	0.001	Stimulus/S  6	5	12827
15.098	0.001	Stimulus/S 70	15	15098
15.118	0.001	Stimulus/S 75	18	15118
15.139	0.001	Stimulus/S 76	19	15139
15.177	0.001	Stimulus/S  7	6	15177
16.767	0.001	Stimulus/S 50	8	16767
16.787	0.001	Stimulus/S 55	10	16787
16.843	0.001	Stimulus/S  1	2	16843
18.044	0.001	Stimulus/S 10	7	18044
18.11	0.001	Stimulus/S  4	3	18110
18.427	0.001	Stimulus/S  5	4	18427
18.544	0.001	Stimulus/S  6	5	18544
21.914	0.001	Stimulus/S 70	15	21914
21.935	0.001	Stimulus/S 74	17	21935
21.955	0.001	Stimulus/S 76	19	21955
21.994	0.001	Stimulus/S  7	6	21994
23.638	0.001	Stimulus/S 50	8	23638
23.658	0.001	Stimulus/S 55	10	23658
23.727	0.001	Stimulus/S  1	2	23727
25.16	0.001	Stimulus/S 10	7	25160
25.227	0.001	Stimulus/S  4	3	25227
25.544	0.001	Stimulus/S  5	4	25544
25.66	0.001	Stimulus/S  6	5	25660
28.331	0.001	Stimulus/S 70	15	28331
28.351	0.001	Stimulus/S 77	20	28351
28.394	0.001	Stimulus/S  7	6	28394
30.174	0.001	Stimulus/S 57	12	30174
30.244	0.001	Stimulus/S  1	2	30244
31.494	0.001	Stimulus/S 10	7	31494
31.56	0.001	Stimulus/S  4	3	31560
31.877	0.001	Stimulus/S  5	4	31877
31.994	0.001	Stimulus/S  6	5	31994
35.963	0.001	Stimulus/S 70	15	35963
35.983	0.001	Stimulus/S 74	17	35983
36.003	0.001	Stimulus/S 76	19	36003
36.044	0.001	Stimulus/S  7	6	36044
37.608	0.001	Stimulus/S 50	8	37608
37.629	0.001	Stimulus/S 55	10	37629
37.694	0.001	Stimulus/S  1	2	37694
39.16	0.001	Stimulus/S 10	7	39160
39.227	0.001	Stimulus/S  4	3	39227
39.544	0.001	Stimulus/S  5	4	39544
39.66	0.001	Stimulus/S  6	5	39660
42.059	0.001	Stimulus/S 70	15	42059
42.079	0.001	Stimulus/S 75	18	42079
42.099	0.001	Stimulus/S 76	19	42099
42.144	0.001	Stimulus/S  7	6	42144
