onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
19.442	0.001	Stimulus/S  1	2	19442
20.559	0.001	Stimulus/S 10	7	20559
20.626	0.001	Stimulus/S  4	3	20626
20.942	0.001	Stimulus/S  5	4	20942
21.059	0.001	Stimulus/S  6	5	21059
23.053	0.001	Stimulus/S 70	18	23053
23.073	0.001	Stimulus/S 77	23	23073
23.109	0.001	Stimulus/S  7	6	23109
25.098	0.001	Stimulus/S 56	11	25098
25.159	0.001	Stimulus/S  1	2	25159
26.493	0.001	Stimulus/S 10	7	26493
26.559	0.001	Stimulus/S  4	3	26559
26.876	0.001	Stimulus/S  5	4	26876
26.992	0.001	Stimulus/S  6	5	26992
29.869	0.001	Stimulus/S 70	18	29869
29.889	0.001	Stimulus/S 75	21	29889
29.909	0.001	Stimulus/S 76	22	29909
29.943	0.001	Stimulus/S  7	6	29943
31.875	0.001	Stimulus/S 50	8	31875
31.896	0.001	Stimulus/S 55	10	31896
31.959	0.001	Stimulus/S  1	2	31959
33.393	0.001	Stimulus/S 10	7	33393
33.459	0.001	Stimulus/S  4	3	33459
33.776	0.001	Stimulus/S  5	4	33776
33.892	0.001	Stimulus/S  6	5	33892
36.765	0.001	Stimulus/S 70	18	36765
36.785	0.001	Stimulus/S 75	21	36785
36.806	0.001	Stimulus/S 76	22	36806
36.842	0.001	Stimulus/S  7	6	36842
38.444	0.001	Stimulus/S 50	8	38444
38.464	0.001	Stimulus/S 55	10	38464
38.526	0.001	Stimulus/S  1	2	38526
39.842	0.001	Stimulus/S 10	7	39842
39.909	0.001	Stimulus/S  4	3	39909
40.226	0.001	Stimulus/S  5	4	40226
40.342	0.001	Stimulus/S  6	5	40342
42.749	0.001	Stimulus/S 70	18	42749
42.77	0.001	Stimulus/S 74	20	42770
42.79	0.001	Stimulus/S 76	22	42790
42.826	0.001	Stimulus/S  7	6	42826
44.803	0.001	Stimulus/S 50	8	44803
44.823	0.001	Stimulus/S 58	13	44823
44.893	0.001	Stimulus/S  1	2	44893
45.993	0.001	Stimulus/S 10	7	45993
46.059	0.001	Stimulus/S  4	3	46059
46.376	0.001	Stimulus/S  5	4	46376
46.493	0.001	Stimulus/S  6	5	46493
52.237	0.001	Stimulus/S 70	18	52237
52.258	0.001	Stimulus/S 74	20	52258
52.278	0.001	Stimulus/S 76	22	52278
52.309	0.001	Stimulus/S  7	6	52309
54.291	0.001	Stimulus/S 50	8	54291
54.311	0.001	Stimulus/S 55	10	54311
54.376	0.001	Stimulus/S  1	2	54376
55.643	0.001	Stimulus/S 10	7	55643
55.709	0.001	Stimulus/S  4	3	55709
56.026	0.001	Stimulus/S  5	4	56026
56.143	0.001	Stimulus/S  6	5	56143
58.189	0.001	Stimulus/S 70	18	58189
58.21	0.001	Stimulus/S 77	23	58210
58.243	0.001	Stimulus/S  7	6	58243
59.911	0.001	Stimulus/S 56	11	59911
59.976	0.001	Stimulus/S  1	2	59976
61.226	0.001	Stimulus/S 10	7	61226
61.293	0.001	Stimulus/S  4	3	61293
61.609	0.001	Stimulus/S  5	4	61609
61.726	0.001	Stimulus/S  6	5	61726
64.414	0.001	Stimulus/S 70	18	64414
64.434	0.001	Stimulus/S 74	20	64434
64.454	0.001	Stimulus/S 76	22	64454
64.493	0.001	Stimulus/S  7	6	64493
66.396	0.001	Stimulus/S 50	8	66396
66.417	0.001	Stimulus/S 55	10	66417
66.476	0.001	Stimulus/S  1	2	66476
67.626	0.001	Stimulus/S 10	7	67626
67.693	0.001	Stimulus/S  4	3	67693
68.009	0.001	Stimulus/S  5	4	68009
68.126	0.001	Stimulus/S  6	5	68126
70.638	0.001	Stimulus/S 70	18	70638
70.658	0.001	Stimulus/S 74	20	70658
70.678	0.001	Stimulus/S 76	22	70678
70.709	0.001	Stimulus/S  7	6	70709
72.298	0.001	Stimulus/S 50	8	72298
72.319	0.001	Stimulus/S 55	10	72319
72.376	0.001	Stimulus/S  1	2	72376
73.593	0.001	Stimulus/S 10	7	73593
73.659	0.001	Stimulus/S  4	3	73659
73.976	0.001	Stimulus/S  5	4	73976
74.093	0.001	Stimulus/S  6	5	74093
76.766	0.001	Stimulus/S 70	18	76766
76.786	0.001	Stimulus/S 77	23	76786
76.826	0.001	Stimulus/S  7	6	76826
78.478	0.001	Stimulus/S 56	11	78478
78.543	0.001	Stimulus/S  1	2	78543
80.01	0.001	Stimulus/S 10	7	80010
80.076	0.001	Stimulus/S  4	3	80076
80.393	0.001	Stimulus/S  5	4	80393
80.51	0.001	Stimulus/S  6	5	80510
83.118	0.001	Stimulus/S 70	18	83118
83.138	0.001	Stimulus/S 75	21	83138
83.159	0.001	Stimulus/S 76	22	83159
83.193	0.001	Stimulus/S  7	6	83193
85.156	0.001	Stimulus/S 50	8	85156
85.176	0.001	Stimulus/S 55	10	85176
85.243	0.001	Stimulus/S  1	2	85243
86.36	0.001	Stimulus/S 10	7	86360
86.426	0.001	Stimulus/S  4	3	86426
86.743	0.001	Stimulus/S  5	4	86743
86.86	0.001	Stimulus/S  6	5	86860
89.23	0.001	Stimulus/S 70	18	89230
89.25	0.001	Stimulus/S 75	21	89250
89.271	0.001	Stimulus/S 76	22	89271
89.31	0.001	Stimulus/S  7	6	89310
90.86	0.001	Stimulus/S 50	8	90860
90.88	0.001	Stimulus/S 55	10	90880
90.943	0.001	Stimulus/S  1	2	90943
92.043	0.001	Stimulus/S 10	7	92043
92.11	0.001	Stimulus/S  4	3	92110
92.426	0.001	Stimulus/S  5	4	92426
92.543	0.001	Stimulus/S  6	5	92543
94.27	0.001	Stimulus/S 70	18	94270
94.291	0.001	Stimulus/S 77	23	94291
94.326	0.001	Stimulus/S  7	6	94326
95.868	0.001	Stimulus/S 56	11	95868
95.926	0.001	Stimulus/S  1	2	95926
97.21	0.001	Stimulus/S 10	7	97210
97.276	0.001	Stimulus/S  4	3	97276
97.593	0.001	Stimulus/S  5	4	97593
97.71	0.001	Stimulus/S  6	5	97710
100.783	0.001	Stimulus/S 70	18	100783
100.803	0.001	Stimulus/S 75	21	100803
100.823	0.001	Stimulus/S 76	22	100823
100.86	0.001	Stimulus/S  7	6	100860
102.389	0.001	Stimulus/S 50	8	102389
