onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
26.204	0.001	Stimulus/S  1	2	26204
27.587	0.001	Stimulus/S 10	7	27587
27.654	0.001	Stimulus/S  4	3	27654
27.97	0.001	Stimulus/S  5	4	27970
28.087	0.001	Stimulus/S  6	5	28087
31.04	0.001	Stimulus/S 70	15	31040
31.06	0.001	Stimulus/S 75	18	31060
31.08	0.001	Stimulus/S 76	19	31080
31.12	0.001	Stimulus/S  7	6	31120
32.966	0.001	Stimulus/S 50	8	32966
32.987	0.001	Stimulus/S 55	10	32987
33.054	0.001	Stimulus/S  1	2	33054
34.404	0.001	Stimulus/S 10	7	34404
34.47	0.001	Stimulus/S  4	3	34470
34.787	0.001	Stimulus/S  5	4	34787
34.904	0.001	Stimulus/S  6	5	34904
36.72	0.001	Stimulus/S 70	15	36720
36.74	0.001	Stimulus/S 77	20	36740
36.77	0.001	Stimulus/S  7	6	36770
38.621	0.001	Stimulus/S 56	11	38621
38.687	0.001	Stimulus/S  1	2	38687
39.987	0.001	Stimulus/S 10	7	39987
40.054	0.001	Stimulus/S  4	3	40054
40.371	0.001	Stimulus/S  5	4	40371
40.487	0.001	Stimulus/S  6	5	40487
43.52	0.001	Stimulus/S 70	15	43520
43.54	0.001	Stimulus/S 75	18	43540
43.56	0.001	Stimulus/S 76	19	43560
43.604	0.001	Stimulus/S  7	6	43604
45.225	0.001	Stimulus/S 50	8	45225
45.245	0.001	Stimulus/S 55	10	45245
45.304	0.001	Stimulus/S  1	2	45304
46.587	0.001	Stimulus/S 10	7	46587
46.654	0.001	Stimulus/S  4	3	46654
46.97	0.001	Stimulus/S  5	4	46970
47.087	0.001	Stimulus/S  6	5	47087
49.152	0.001	Stimulus/S 70	15	49152
49.172	0.001	Stimulus/S 77	20	49172
49.204	0.001	Stimulus/S  7	6	49204
51.083	0.001	Stimulus/S 56	11	51083
51.137	0.001	Stimulus/S  1	2	51137
52.404	0.001	Stimulus/S 10	7	52404
52.47	0.001	Stimulus/S  4	3	52470
52.787	0.001	Stimulus/S  5	4	52787
52.904	0.001	Stimulus/S  6	5	52904
56.496	0.001	Stimulus/S 70	15	56496
56.517	0.001	Stimulus/S 74	17	56517
56.537	0.001	Stimulus/S 76	19	56537
56.57	0.001	Stimulus/S  7	6	56570
58.147	0.001	Stimulus/S 50	8	58147
58.167	0.001	Stimulus/S 55	10	58167
58.237	0.001	Stimulus/S  1	2	58237
59.487	0.001	Stimulus/S 10	7	59487
59.554	0.001	Stimulus/S  4	3	59554
59.871	0.001	Stimulus/S  5	4	59871
59.987	0.001	Stimulus/S  6	5	59987
62.912	0.001	Stimulus/S 70	15	62912
62.933	0.001	Stimulus/S 74	17	62933
62.953	0.001	Stimulus/S 76	19	62953
62.987	0.001	Stimulus/S  7	6	62987
