onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
7.436	0.001	Stimulus/S  1	2	7436
8.669	0.001	Stimulus/S 10	7	8669
8.736	0.001	Stimulus/S  4	3	8736
9.053	0.001	Stimulus/S  5	4	9053
9.17	0.001	Stimulus/S  6	5	9170
11.152	0.001	Stimulus/S 70	16	11152
11.173	0.001	Stimulus/S 77	21	11173
11.203	0.001	Stimulus/S  7	6	11203
12.846	0.001	Stimulus/S 56	11	12846
12.903	0.001	Stimulus/S  1	2	12903
14.17	0.001	Stimulus/S 10	7	14170
14.236	0.001	Stimulus/S  4	3	14236
14.553	0.001	Stimulus/S  5	4	14553
14.67	0.001	Stimulus/S  6	5	14670
17.889	0.001	Stimulus/S 70	16	17889
17.909	0.001	Stimulus/S 75	19	17909
17.929	0.001	Stimulus/S 76	20	17929
17.97	0.001	Stimulus/S  7	6	17970
19.784	0.001	Stimulus/S 50	8	19784
19.804	0.001	Stimulus/S 55	10	19804
19.87	0.001	Stimulus/S  1	2	19870
21.22	0.001	Stimulus/S 10	7	21220
21.286	0.001	Stimulus/S  4	3	21286
21.603	0.001	Stimulus/S  5	4	21603
21.72	0.001	Stimulus/S  6	5	21720
24.497	0.001	Stimulus/S 70	16	24497
24.517	0.001	Stimulus/S 74	18	24517
24.537	0.001	Stimulus/S 76	20	24537
24.57	0.001	Stimulus/S  7	6	24570
26.511	0.001	Stimulus/S 50	8	26511
26.532	0.001	Stimulus/S 55	10	26532
26.586	0.001	Stimulus/S  1	2	26586
27.72	0.001	Stimulus/S 10	7	27720
27.786	0.001	Stimulus/S  4	3	27786
28.103	0.001	Stimulus/S  5	4	28103
28.22	0.001	Stimulus/S  6	5	28220
30.257	0.001	Stimulus/S 70	16	30257
30.277	0.001	Stimulus/S 77	21	30277
30.32	0.001	Stimulus/S  7	6	30320
32.247	0.001	Stimulus/S 56	11	32247
32.303	0.001	Stimulus/S  1	2	32303
33.553	0.001	Stimulus/S 10	7	33553
33.62	0.001	Stimulus/S  4	3	33620
33.936	0.001	Stimulus/S  5	4	33936
34.053	0.001	Stimulus/S  6	5	34053
37.777	0.001	Stimulus/S 70	16	37777
37.797	0.001	Stimulus/S 74	18	37797
37.818	0.001	Stimulus/S 76	20	37818
37.853	0.001	Stimulus/S  7	6	37853
39.507	0.001	Stimulus/S 50	8	39507
39.528	0.001	Stimulus/S 55	10	39528
39.586	0.001	Stimulus/S  1	2	39586
41.07	0.001	Stimulus/S 10	7	41070
