onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
11.412	0.001	Stimulus/S  1	2	11412
12.745	0.001	Stimulus/S 10	7	12745
12.812	0.001	Stimulus/S  4	3	12812
13.128	0.001	Stimulus/S  5	4	13128
13.245	0.001	Stimulus/S  6	5	13245
15.569	0.001	Stimulus/S 70	16	15569
15.59	0.001	Stimulus/S 77	21	15590
15.628	0.001	Stimulus/S  7	6	15628
17.406	0.001	Stimulus/S 56	11	17406
17.462	0.001	Stimulus/S  1	2	17462
18.578	0.001	Stimulus/S 10	7	18578
18.645	0.001	Stimulus/S  4	3	18645
18.962	0.001	Stimulus/S  5	4	18962
19.078	0.001	Stimulus/S  6	5	19078
21.922	0.001	Stimulus/S 70	16	21922
21.942	0.001	Stimulus/S 74	18	21942
21.962	0.001	Stimulus/S 76	20	21962
21.995	0.001	Stimulus/S  7	6	21995
23.658	0.001	Stimulus/S 50	8	23658
23.678	0.001	Stimulus/S 55	10	23678
23.745	0.001	Stimulus/S  1	2	23745
25.212	0.001	Stimulus/S 10	7	25212
25.278	0.001	Stimulus/S  4	3	25278
25.595	0.001	Stimulus/S  5	4	25595
25.712	0.001	Stimulus/S  6	5	25712
28.466	0.001	Stimulus/S 70	16	28466
28.486	0.001	Stimulus/S 75	19	28486
28.506	0.001	Stimulus/S 76	20	28506
28.545	0.001	Stimulus/S  7	6	28545
30.049	0.001	Stimulus/S 50	8	30049
30.069	0.001	Stimulus/S 55	10	30069
30.129	0.001	Stimulus/S  1	2	30129
31.228	0.001	Stimulus/S 10	7	31228
31.295	0.001	Stimulus/S  4	3	31295
31.612	0.001	Stimulus/S  5	4	31612
31.728	0.001	Stimulus/S  6	5	31728
35.346	0.001	Stimulus/S 70	16	35346
35.366	0.001	Stimulus/S 75	19	35366
35.386	0.001	Stimulus/S 76	20	35386
35.429	0.001	Stimulus/S  7	6	35429
37.045	0.001	Stimulus/S 50	8	37045
37.065	0.001	Stimulus/S 55	10	37065
37.129	0.001	Stimulus/S  1	2	37129
38.595	0.001	Stimulus/S 10	7	38595
38.662	0.001	Stimulus/S  4	3	38662
38.979	0.001	Stimulus/S  5	4	38979
39.095	0.001	Stimulus/S  6	5	39095
41.778	0.001	Stimulus/S 70	16	41778
41.798	0.001	Stimulus/S 74	18	41798
41.819	0.001	Stimulus/S 76	20	41819
41.862	0.001	Stimulus/S  7	6	41862
43.791	0.001	Stimulus/S 50	8	43791
43.811	0.001	Stimulus/S 55	10	43811
43.879	0.001	Stimulus/S  1	2	43879
45.212	0.001	Stimulus/S 10	7	45212
45.279	0.001	Stimulus/S  4	3	45279
45.595	0.001	Stimulus/S  5	4	45595
45.712	0.001	Stimulus/S  6	5	45712
47.858	0.001	Stimulus/S 70	16	47858
47.878	0.001	Stimulus/S 77	21	47878
47.912	0.001	Stimulus/S  7	6	47912
49.641	0.001	Stimulus/S 56	11	49641
49.695	0.001	Stimulus/S  1	2	49695
51.045	0.001	Stimulus/S 10	7	51045
51.112	0.001	Stimulus/S  4	3	51112
51.429	0.001	Stimulus/S  5	4	51429
51.545	0.001	Stimulus/S  6	5	51545
55.106	0.001	Stimulus/S 70	16	55106
55.127	0.001	Stimulus/S 75	19	55127
55.147	0.001	Stimulus/S 76	20	55147
55.179	0.001	Stimulus/S  7	6	55179
56.82	0.001	Stimulus/S 50	8	56820
56.841	0.001	Stimulus/S 55	10	56841
56.895	0.001	Stimulus/S  1	2	56895
58.112	0.001	Stimulus/S 10	7	58112
58.179	0.001	Stimulus/S  4	3	58179
58.495	0.001	Stimulus/S  5	4	58495
58.612	0.001	Stimulus/S  6	5	58612
61.41	0.001	Stimulus/S 70	16	61410
61.431	0.001	Stimulus/S 74	18	61431
61.451	0.001	Stimulus/S 76	20	61451
61.495	0.001	Stimulus/S  7	6	61495
63.118	0.001	Stimulus/S 50	8	63118
63.139	0.001	Stimulus/S 55	10	63139
63.195	0.001	Stimulus/S  1	2	63195
64.362	0.001	Stimulus/S 10	7	64362
64.429	0.001	Stimulus/S  4	3	64429
64.745	0.001	Stimulus/S  5	4	64745
64.862	0.001	Stimulus/S  6	5	64862
67.171	0.001	Stimulus/S 70	16	67171
67.191	0.001	Stimulus/S 77	21	67191
67.229	0.001	Stimulus/S  7	6	67229
69.114	0.001	Stimulus/S 56	11	69114
69.179	0.001	Stimulus/S  1	2	69179
70.645	0.001	Stimulus/S 10	7	70645
70.712	0.001	Stimulus/S  4	3	70712
71.029	0.001	Stimulus/S  5	4	71029
71.145	0.001	Stimulus/S  6	5	71145
73.747	0.001	Stimulus/S 70	16	73747
73.767	0.001	Stimulus/S 74	18	73767
73.787	0.001	Stimulus/S 76	20	73787
73.829	0.001	Stimulus/S  7	6	73829
75.457	0.001	Stimulus/S 50	8	75457
75.477	0.001	Stimulus/S 55	10	75477
75.546	0.001	Stimulus/S  1	2	75546
76.662	0.001	Stimulus/S 10	7	76662
76.729	0.001	Stimulus/S  4	3	76729
77.046	0.001	Stimulus/S  5	4	77046
77.162	0.001	Stimulus/S  6	5	77162
80.291	0.001	Stimulus/S 70	16	80291
80.311	0.001	Stimulus/S 77	21	80311
80.346	0.001	Stimulus/S  7	6	80346
81.985	0.001	Stimulus/S 56	11	81985
82.046	0.001	Stimulus/S  1	2	82046
83.162	0.001	Stimulus/S 10	7	83162
83.229	0.001	Stimulus/S  4	3	83229
83.546	0.001	Stimulus/S  5	4	83546
83.662	0.001	Stimulus/S  6	5	83662
86.739	0.001	Stimulus/S 70	16	86739
86.759	0.001	Stimulus/S 75	19	86759
86.779	0.001	Stimulus/S 76	20	86779
86.812	0.001	Stimulus/S  7	6	86812
88.426	0.001	Stimulus/S 50	8	88426
88.446	0.001	Stimulus/S 55	10	88446
88.512	0.001	Stimulus/S  1	2	88512
89.779	0.001	Stimulus/S 10	7	89779
89.846	0.001	Stimulus/S  4	3	89846
90.162	0.001	Stimulus/S  5	4	90162
90.279	0.001	Stimulus/S  6	5	90279
94.595	0.001	Stimulus/S 70	16	94595
94.615	0.001	Stimulus/S 75	19	94615
94.636	0.001	Stimulus/S 76	20	94636
94.679	0.001	Stimulus/S  7	6	94679
96.277	0.001	Stimulus/S 51	9	96277
96.298	0.001	Stimulus/S 59	14	96298
96.362	0.001	Stimulus/S  1	2	96362
97.746	0.001	Stimulus/S 10	7	97746
97.812	0.001	Stimulus/S  4	3	97812
98.129	0.001	Stimulus/S  5	4	98129
98.246	0.001	Stimulus/S  6	5	98246
100.435	0.001	Stimulus/S 70	16	100435
100.456	0.001	Stimulus/S 77	21	100456
100.496	0.001	Stimulus/S  7	6	100496
102.306	0.001	Stimulus/S 56	11	102306
102.362	0.001	Stimulus/S  1	2	102362
103.779	0.001	Stimulus/S 10	7	103779
103.846	0.001	Stimulus/S  4	3	103846
104.162	0.001	Stimulus/S  5	4	104162
104.279	0.001	Stimulus/S  6	5	104279
107.123	0.001	Stimulus/S 70	16	107123
107.144	0.001	Stimulus/S 77	21	107144
107.179	0.001	Stimulus/S  7	6	107179
108.741	0.001	Stimulus/S 56	11	108741
108.796	0.001	Stimulus/S  1	2	108796
110.279	0.001	Stimulus/S 10	7	110279
110.346	0.001	Stimulus/S  4	3	110346
110.662	0.001	Stimulus/S  5	4	110662
110.779	0.001	Stimulus/S  6	5	110779
114.18	0.001	Stimulus/S 70	16	114180
114.2	0.001	Stimulus/S 74	18	114200
114.22	0.001	Stimulus/S 76	20	114220
114.262	0.001	Stimulus/S  7	6	114262
115.867	0.001	Stimulus/S 50	8	115867
115.887	0.001	Stimulus/S 55	10	115887
115.946	0.001	Stimulus/S  1	2	115946
117.279	0.001	Stimulus/S 10	7	117279
117.346	0.001	Stimulus/S  4	3	117346
117.663	0.001	Stimulus/S  5	4	117663
117.779	0.001	Stimulus/S  6	5	117779
120.852	0.001	Stimulus/S 70	16	120852
120.872	0.001	Stimulus/S 75	19	120872
120.892	0.001	Stimulus/S 76	20	120892
120.929	0.001	Stimulus/S  7	6	120929
122.829	0.001	Stimulus/S 50	8	122829
122.849	0.001	Stimulus/S 55	10	122849
122.912	0.001	Stimulus/S  1	2	122912
124.129	0.001	Stimulus/S 10	7	124129
124.196	0.001	Stimulus/S  4	3	124196
124.513	0.001	Stimulus/S  5	4	124513
124.629	0.001	Stimulus/S  6	5	124629
127.412	0.001	Stimulus/S 70	16	127412
127.432	0.001	Stimulus/S 74	18	127432
127.452	0.001	Stimulus/S 76	20	127452
127.496	0.001	Stimulus/S  7	6	127496
129.271	0.001	Stimulus/S 50	8	129271
129.291	0.001	Stimulus/S 55	10	129291
129.346	0.001	Stimulus/S  1	2	129346
130.446	0.001	Stimulus/S 10	7	130446
130.513	0.001	Stimulus/S  4	3	130513
130.829	0.001	Stimulus/S  5	4	130829
130.946	0.001	Stimulus/S  6	5	130946
133.748	0.001	Stimulus/S 70	16	133748
133.768	0.001	Stimulus/S 74	18	133768
133.788	0.001	Stimulus/S 76	20	133788
133.829	0.001	Stimulus/S  7	6	133829
135.495	0.001	Stimulus/S 50	8	135495
135.515	0.001	Stimulus/S 55	10	135515
135.579	0.001	Stimulus/S  1	2	135579
136.946	0.001	Stimulus/S 10	7	136946
137.013	0.001	Stimulus/S  4	3	137013
137.329	0.001	Stimulus/S  5	4	137329
137.446	0.001	Stimulus/S  6	5	137446
140.772	0.001	Stimulus/S 70	16	140772
140.792	0.001	Stimulus/S 75	19	140792
140.813	0.001	Stimulus/S 76	20	140813
140.846	0.001	Stimulus/S  7	6	140846
142.557	0.001	Stimulus/S 50	8	142557
142.577	0.001	Stimulus/S 55	10	142577
142.646	0.001	Stimulus/S  1	2	142646
143.813	0.001	Stimulus/S 10	7	143813
143.879	0.001	Stimulus/S  4	3	143879
144.196	0.001	Stimulus/S  5	4	144196
144.313	0.001	Stimulus/S  6	5	144313
148.484	0.001	Stimulus/S 70	16	148484
148.505	0.001	Stimulus/S 77	21	148505
148.546	0.001	Stimulus/S  7	6	148546
150.375	0.001	Stimulus/S 56	11	150375
150.429	0.001	Stimulus/S  1	2	150429
151.913	0.001	Stimulus/S 10	7	151913
151.979	0.001	Stimulus/S  4	3	151979
152.296	0.001	Stimulus/S  5	4	152296
152.413	0.001	Stimulus/S  6	5	152413
155.989	0.001	Stimulus/S 70	16	155989
156.009	0.001	Stimulus/S 74	18	156009
156.029	0.001	Stimulus/S 76	20	156029
156.063	0.001	Stimulus/S  7	6	156063
157.735	0.001	Stimulus/S 50	8	157735
157.756	0.001	Stimulus/S 55	10	157756
157.813	0.001	Stimulus/S  1	2	157813
158.946	0.001	Stimulus/S 10	7	158946
159.013	0.001	Stimulus/S  4	3	159013
159.329	0.001	Stimulus/S  5	4	159329
159.446	0.001	Stimulus/S  6	5	159446
162.709	0.001	Stimulus/S 70	16	162709
162.729	0.001	Stimulus/S 75	19	162729
162.749	0.001	Stimulus/S 76	20	162749
162.78	0.001	Stimulus/S  7	6	162780
164.381	0.001	Stimulus/S 50	8	164381
164.401	0.001	Stimulus/S 55	10	164401
164.463	0.001	Stimulus/S  1	2	164463
165.53	0.001	Stimulus/S 10	7	165530
165.596	0.001	Stimulus/S  4	3	165596
165.913	0.001	Stimulus/S  5	4	165913
166.03	0.001	Stimulus/S  6	5	166030
168.245	0.001	Stimulus/S 70	16	168245
168.265	0.001	Stimulus/S 77	21	168265
168.296	0.001	Stimulus/S  7	6	168296
169.935	0.001	Stimulus/S 56	11	169935
169.996	0.001	Stimulus/S  1	2	169996
171.03	0.001	Stimulus/S 10	7	171030
171.096	0.001	Stimulus/S  4	3	171096
171.413	0.001	Stimulus/S  5	4	171413
171.53	0.001	Stimulus/S  6	5	171530
175.125	0.001	Stimulus/S 70	16	175125
175.145	0.001	Stimulus/S 75	19	175145
175.165	0.001	Stimulus/S 76	20	175165
175.196	0.001	Stimulus/S  7	6	175196
176.829	0.001	Stimulus/S 50	8	176829
176.849	0.001	Stimulus/S 55	10	176849
176.913	0.001	Stimulus/S  1	2	176913
178.296	0.001	Stimulus/S 10	7	178296
178.363	0.001	Stimulus/S  4	3	178363
178.68	0.001	Stimulus/S  5	4	178680
178.796	0.001	Stimulus/S  6	5	178796
181.013	0.001	Stimulus/S 70	16	181013
181.033	0.001	Stimulus/S 77	21	181033
181.063	0.001	Stimulus/S  7	6	181063
182.571	0.001	Stimulus/S 56	11	182571
182.63	0.001	Stimulus/S  1	2	182630
184.13	0.001	Stimulus/S 10	7	184130
184.196	0.001	Stimulus/S  4	3	184196
184.513	0.001	Stimulus/S  5	4	184513
184.63	0.001	Stimulus/S  6	5	184630
188.085	0.001	Stimulus/S 70	16	188085
188.105	0.001	Stimulus/S 74	18	188105
188.126	0.001	Stimulus/S 76	20	188126
188.163	0.001	Stimulus/S  7	6	188163
189.723	0.001	Stimulus/S 50	8	189723
189.744	0.001	Stimulus/S 55	10	189744
189.813	0.001	Stimulus/S  1	2	189813
190.98	0.001	Stimulus/S 10	7	190980
191.046	0.001	Stimulus/S  4	3	191046
191.363	0.001	Stimulus/S  5	4	191363
191.48	0.001	Stimulus/S  6	5	191480
194.373	0.001	Stimulus/S 70	16	194373
194.394	0.001	Stimulus/S 74	18	194394
194.414	0.001	Stimulus/S 76	20	194414
194.446	0.001	Stimulus/S  7	6	194446
196.397	0.001	Stimulus/S 50	8	196397
196.418	0.001	Stimulus/S 55	10	196418
196.48	0.001	Stimulus/S  1	2	196480
197.713	0.001	Stimulus/S 10	7	197713
197.78	0.001	Stimulus/S  4	3	197780
198.096	0.001	Stimulus/S  5	4	198096
198.213	0.001	Stimulus/S  6	5	198213
200.885	0.001	Stimulus/S 70	16	200885
200.906	0.001	Stimulus/S 77	21	200906
200.947	0.001	Stimulus/S  7	6	200947
202.548	0.001	Stimulus/S 56	11	202548
202.613	0.001	Stimulus/S  1	2	202613
204.08	0.001	Stimulus/S 10	7	204080
204.146	0.001	Stimulus/S  4	3	204146
204.463	0.001	Stimulus/S  5	4	204463
204.58	0.001	Stimulus/S  6	5	204580
207.67	0.001	Stimulus/S 70	16	207670
207.69	0.001	Stimulus/S 75	19	207690
207.71	0.001	Stimulus/S 76	20	207710
207.746	0.001	Stimulus/S  7	6	207746
209.376	0.001	Stimulus/S 50	8	209376
209.396	0.001	Stimulus/S 55	10	209396
209.463	0.001	Stimulus/S  1	2	209463
210.813	0.001	Stimulus/S 10	7	210813
210.88	0.001	Stimulus/S  4	3	210880
211.197	0.001	Stimulus/S  5	4	211197
211.313	0.001	Stimulus/S  6	5	211313
213.478	0.001	Stimulus/S 70	16	213478
213.498	0.001	Stimulus/S 77	21	213498
213.53	0.001	Stimulus/S  7	6	213530
215.324	0.001	Stimulus/S 56	11	215324
215.38	0.001	Stimulus/S  1	2	215380
216.763	0.001	Stimulus/S 10	7	216763
216.83	0.001	Stimulus/S  4	3	216830
217.147	0.001	Stimulus/S  5	4	217147
217.263	0.001	Stimulus/S  6	5	217263
219.926	0.001	Stimulus/S 70	16	219926
219.946	0.001	Stimulus/S 77	21	219946
219.98	0.001	Stimulus/S  7	6	219980
221.738	0.001	Stimulus/S 56	11	221738
221.797	0.001	Stimulus/S  1	2	221797
222.93	0.001	Stimulus/S 10	7	222930
222.997	0.001	Stimulus/S  4	3	222997
223.313	0.001	Stimulus/S  5	4	223313
223.43	0.001	Stimulus/S  6	5	223430
226.55	0.001	Stimulus/S 70	16	226550
226.57	0.001	Stimulus/S 75	19	226570
226.591	0.001	Stimulus/S 76	20	226591
226.63	0.001	Stimulus/S  7	6	226630
228.236	0.001	Stimulus/S 50	8	228236
228.256	0.001	Stimulus/S 55	10	228256
228.313	0.001	Stimulus/S  1	2	228313
229.447	0.001	Stimulus/S 10	7	229447
229.513	0.001	Stimulus/S  4	3	229513
229.83	0.001	Stimulus/S  5	4	229830
229.947	0.001	Stimulus/S  6	5	229947
233.51	0.001	Stimulus/S 70	16	233510
233.531	0.001	Stimulus/S 74	18	233531
233.551	0.001	Stimulus/S 76	20	233551
233.58	0.001	Stimulus/S  7	6	233580
235.141	0.001	Stimulus/S 50	8	235141
235.162	0.001	Stimulus/S 55	10	235162
235.23	0.001	Stimulus/S  1	2	235230
236.58	0.001	Stimulus/S 10	7	236580
236.647	0.001	Stimulus/S  4	3	236647
236.963	0.001	Stimulus/S  5	4	236963
237.08	0.001	Stimulus/S  6	5	237080
239.974	0.001	Stimulus/S 70	16	239974
239.995	0.001	Stimulus/S 74	18	239995
240.015	0.001	Stimulus/S 76	20	240015
240.047	0.001	Stimulus/S  7	6	240047
241.828	0.001	Stimulus/S 50	8	241828
241.849	0.001	Stimulus/S 55	10	241849
241.913	0.001	Stimulus/S  1	2	241913
