onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
27.034	0.001	Stimulus/S  1	2	27034
28.35	0.001	Stimulus/S 10	7	28350
28.417	0.001	Stimulus/S  4	3	28417
28.75	0.001	Stimulus/S  5	4	28750
28.867	0.001	Stimulus/S  6	5	28867
31.734	0.001	Stimulus/S 70	16	31734
31.754	0.001	Stimulus/S 77	21	31754
31.784	0.001	Stimulus/S  7	6	31784
33.337	0.001	Stimulus/S 56	11	33337
33.4	0.001	Stimulus/S  1	2	33400
34.917	0.001	Stimulus/S 10	7	34917
34.984	0.001	Stimulus/S  4	3	34984
35.301	0.001	Stimulus/S  5	4	35301
35.417	0.001	Stimulus/S  6	5	35417
38.534	0.001	Stimulus/S 70	16	38534
38.554	0.001	Stimulus/S 77	21	38554
38.584	0.001	Stimulus/S  7	6	38584
40.132	0.001	Stimulus/S 56	11	40132
40.201	0.001	Stimulus/S  1	2	40201
41.517	0.001	Stimulus/S 10	7	41517
41.584	0.001	Stimulus/S  4	3	41584
41.901	0.001	Stimulus/S  5	4	41901
42.017	0.001	Stimulus/S  6	5	42017
45.03	0.001	Stimulus/S 70	16	45030
45.05	0.001	Stimulus/S 75	19	45050
45.07	0.001	Stimulus/S 76	20	45070
45.101	0.001	Stimulus/S  7	6	45101
46.607	0.001	Stimulus/S 50	8	46607
46.628	0.001	Stimulus/S 55	10	46628
46.684	0.001	Stimulus/S  1	2	46684
47.917	0.001	Stimulus/S 10	7	47917
47.984	0.001	Stimulus/S  4	3	47984
48.301	0.001	Stimulus/S  5	4	48301
48.417	0.001	Stimulus/S  6	5	48417
52.31	0.001	Stimulus/S 70	16	52310
52.33	0.001	Stimulus/S 75	19	52330
52.351	0.001	Stimulus/S 76	20	52351
52.384	0.001	Stimulus/S  7	6	52384
54.138	0.001	Stimulus/S 50	8	54138
54.158	0.001	Stimulus/S 55	10	54158
54.217	0.001	Stimulus/S  1	2	54217
55.567	0.001	Stimulus/S 10	7	55567
55.634	0.001	Stimulus/S  4	3	55634
55.951	0.001	Stimulus/S  5	4	55951
56.067	0.001	Stimulus/S  6	5	56067
59.59	0.001	Stimulus/S 70	16	59590
59.61	0.001	Stimulus/S 74	18	59610
59.63	0.001	Stimulus/S 76	20	59630
59.667	0.001	Stimulus/S  7	6	59667
61.312	0.001	Stimulus/S 50	8	61312
61.332	0.001	Stimulus/S 55	10	61332
61.401	0.001	Stimulus/S  1	2	61401
62.451	0.001	Stimulus/S 10	7	62451
62.517	0.001	Stimulus/S  4	3	62517
62.834	0.001	Stimulus/S  5	4	62834
62.951	0.001	Stimulus/S  6	5	62951
66.582	0.001	Stimulus/S 70	16	66582
66.602	0.001	Stimulus/S 74	18	66602
66.623	0.001	Stimulus/S 76	20	66623
