onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
12.102	0.001	Stimulus/S  1	2	12102
13.136	0.001	Stimulus/S 10	7	13136
13.203	0.001	Stimulus/S  4	3	13203
13.519	0.001	Stimulus/S  5	4	13519
13.636	0.001	Stimulus/S  6	5	13636
16.497	0.001	Stimulus/S 70	16	16497
16.517	0.001	Stimulus/S 77	21	16517
16.553	0.001	Stimulus/S  7	6	16553
18.159	0.001	Stimulus/S 56	11	18159
18.219	0.001	Stimulus/S  1	2	18219
19.336	0.001	Stimulus/S 10	7	19336
19.402	0.001	Stimulus/S  4	3	19402
19.719	0.001	Stimulus/S  5	4	19719
19.836	0.001	Stimulus/S  6	5	19836
22.513	0.001	Stimulus/S 70	16	22513
22.533	0.001	Stimulus/S 75	19	22533
22.553	0.001	Stimulus/S 76	20	22553
22.586	0.001	Stimulus/S  7	6	22586
24.539	0.001	Stimulus/S 50	8	24539
24.56	0.001	Stimulus/S 55	10	24560
24.619	0.001	Stimulus/S  1	2	24619
25.736	0.001	Stimulus/S 10	7	25736
25.803	0.001	Stimulus/S  4	3	25803
26.119	0.001	Stimulus/S  5	4	26119
26.236	0.001	Stimulus/S  6	5	26236
28.593	0.001	Stimulus/S 70	16	28593
28.613	0.001	Stimulus/S 74	18	28613
28.634	0.001	Stimulus/S 76	20	28634
28.669	0.001	Stimulus/S  7	6	28669
30.385	0.001	Stimulus/S 50	8	30385
30.411	0.001	Stimulus/S 55	10	30411
30.469	0.001	Stimulus/S  1	2	30469
31.836	0.001	Stimulus/S 10	7	31836
31.903	0.001	Stimulus/S  4	3	31903
32.219	0.001	Stimulus/S  5	4	32219
32.336	0.001	Stimulus/S  6	5	32336
34.801	0.001	Stimulus/S 70	16	34801
34.821	0.001	Stimulus/S 74	18	34821
34.842	0.001	Stimulus/S 76	20	34842
34.886	0.001	Stimulus/S  7	6	34886
36.636	0.001	Stimulus/S 50	8	36636
36.657	0.001	Stimulus/S 55	10	36657
36.719	0.001	Stimulus/S  1	2	36719
38.119	0.001	Stimulus/S 10	7	38119
38.186	0.001	Stimulus/S  4	3	38186
38.503	0.001	Stimulus/S  5	4	38503
38.619	0.001	Stimulus/S  6	5	38619
40.977	0.001	Stimulus/S 70	16	40977
40.998	0.001	Stimulus/S 77	21	40998
41.036	0.001	Stimulus/S  7	6	41036
42.979	0.001	Stimulus/S 56	11	42979
43.036	0.001	Stimulus/S  1	2	43036
44.203	0.001	Stimulus/S 10	7	44203
44.269	0.001	Stimulus/S  4	3	44269
