onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
22.002	0.001	Stimulus/S  1	2	22002
23.103	0.001	Stimulus/S 10	7	23103
23.169	0.001	Stimulus/S  4	3	23169
23.486	0.001	Stimulus/S  5	4	23486
23.602	0.001	Stimulus/S  6	5	23602
26.374	0.001	Stimulus/S 70	16	26374
26.394	0.001	Stimulus/S 74	18	26394
26.414	0.001	Stimulus/S 76	20	26414
26.452	0.001	Stimulus/S  7	6	26452
28.277	0.001	Stimulus/S 50	8	28277
28.298	0.001	Stimulus/S 55	10	28298
28.352	0.001	Stimulus/S  1	2	28352
29.752	0.001	Stimulus/S 10	7	29752
29.819	0.001	Stimulus/S  4	3	29819
30.136	0.001	Stimulus/S  5	4	30136
30.252	0.001	Stimulus/S  6	5	30252
34.822	0.001	Stimulus/S 70	16	34822
34.842	0.001	Stimulus/S 75	19	34842
34.862	0.001	Stimulus/S 76	20	34862
34.903	0.001	Stimulus/S  7	6	34903
36.875	0.001	Stimulus/S 50	8	36875
36.895	0.001	Stimulus/S 55	10	36895
36.953	0.001	Stimulus/S  1	2	36953
38.186	0.001	Stimulus/S 10	7	38186
38.252	0.001	Stimulus/S  4	3	38252
38.569	0.001	Stimulus/S  5	4	38569
38.686	0.001	Stimulus/S  6	5	38686
40.998	0.001	Stimulus/S 70	16	40998
41.018	0.001	Stimulus/S 75	19	41018
41.038	0.001	Stimulus/S 76	20	41038
41.069	0.001	Stimulus/S  7	6	41069
42.808	0.001	Stimulus/S 50	8	42808
42.828	0.001	Stimulus/S 55	10	42828
42.886	0.001	Stimulus/S  1	2	42886
43.919	0.001	Stimulus/S 10	7	43919
43.986	0.001	Stimulus/S  4	3	43986
44.303	0.001	Stimulus/S  5	4	44303
44.419	0.001	Stimulus/S  6	5	44419
46.358	0.001	Stimulus/S 70	16	46358
46.378	0.001	Stimulus/S 77	21	46378
46.419	0.001	Stimulus/S  7	6	46419
48.32	0.001	Stimulus/S 56	11	48320
48.386	0.001	Stimulus/S  1	2	48386
49.869	0.001	Stimulus/S 10	7	49869
49.936	0.001	Stimulus/S  4	3	49936
50.253	0.001	Stimulus/S  5	4	50253
50.369	0.001	Stimulus/S  6	5	50369
53.398	0.001	Stimulus/S 70	16	53398
53.419	0.001	Stimulus/S 74	18	53419
53.439	0.001	Stimulus/S 76	20	53439
53.469	0.001	Stimulus/S  7	6	53469
55.452	0.001	Stimulus/S 50	8	55452
55.472	0.001	Stimulus/S 55	10	55472
55.536	0.001	Stimulus/S  1	2	55536
56.719	0.001	Stimulus/S 10	7	56719
56.786	0.001	Stimulus/S  4	3	56786
57.103	0.001	Stimulus/S  5	4	57103
57.219	0.001	Stimulus/S  6	5	57219
59.222	0.001	Stimulus/S 70	16	59222
59.243	0.001	Stimulus/S 77	21	59243
59.286	0.001	Stimulus/S  7	6	59286
61.273	0.001	Stimulus/S 56	11	61273
61.336	0.001	Stimulus/S  1	2	61336
62.503	0.001	Stimulus/S 10	7	62503
62.569	0.001	Stimulus/S  4	3	62569
62.886	0.001	Stimulus/S  5	4	62886
63.003	0.001	Stimulus/S  6	5	63003
65.142	0.001	Stimulus/S 70	16	65142
65.163	0.001	Stimulus/S 77	21	65163
65.203	0.001	Stimulus/S  7	6	65203
66.917	0.001	Stimulus/S 56	11	66917
66.986	0.001	Stimulus/S  1	2	66986
68.386	0.001	Stimulus/S 10	7	68386
68.453	0.001	Stimulus/S  4	3	68453
68.769	0.001	Stimulus/S  5	4	68769
68.886	0.001	Stimulus/S  6	5	68886
71.943	0.001	Stimulus/S 70	16	71943
71.963	0.001	Stimulus/S 74	18	71963
71.983	0.001	Stimulus/S 76	20	71983
72.019	0.001	Stimulus/S  7	6	72019
74.018	0.001	Stimulus/S 50	8	74018
74.039	0.001	Stimulus/S 55	10	74039
74.103	0.001	Stimulus/S  1	2	74103
75.353	0.001	Stimulus/S 10	7	75353
75.419	0.001	Stimulus/S  4	3	75419
75.736	0.001	Stimulus/S  5	4	75736
75.853	0.001	Stimulus/S  6	5	75853
78.631	0.001	Stimulus/S 70	16	78631
78.651	0.001	Stimulus/S 75	19	78651
78.671	0.001	Stimulus/S 76	20	78671
78.703	0.001	Stimulus/S  7	6	78703
80.503	0.001	Stimulus/S 50	8	80503
80.524	0.001	Stimulus/S 55	10	80524
80.586	0.001	Stimulus/S  1	2	80586
82.003	0.001	Stimulus/S 10	7	82003
82.07	0.001	Stimulus/S  4	3	82070
82.386	0.001	Stimulus/S  5	4	82386
82.503	0.001	Stimulus/S  6	5	82503
84.999	0.001	Stimulus/S 70	16	84999
85.019	0.001	Stimulus/S 77	21	85019
85.053	0.001	Stimulus/S  7	6	85053
86.855	0.001	Stimulus/S 56	11	86855
86.919	0.001	Stimulus/S  1	2	86919
88.269	0.001	Stimulus/S 10	7	88269
88.336	0.001	Stimulus/S  4	3	88336
88.653	0.001	Stimulus/S  5	4	88653
88.77	0.001	Stimulus/S  6	5	88770
91.511	0.001	Stimulus/S 70	16	91511
91.532	0.001	Stimulus/S 75	19	91532
91.552	0.001	Stimulus/S 76	20	91552
91.586	0.001	Stimulus/S  7	6	91586
93.167	0.001	Stimulus/S 50	8	93167
93.187	0.001	Stimulus/S 55	10	93187
93.253	0.001	Stimulus/S  1	2	93253
94.67	0.001	Stimulus/S 10	7	94670
94.736	0.001	Stimulus/S  4	3	94736
95.053	0.001	Stimulus/S  5	4	95053
95.17	0.001	Stimulus/S  6	5	95170
98.071	0.001	Stimulus/S 70	16	98071
98.091	0.001	Stimulus/S 74	18	98091
98.112	0.001	Stimulus/S 76	20	98112
98.153	0.001	Stimulus/S  7	6	98153
99.815	0.001	Stimulus/S 50	8	99815
99.835	0.001	Stimulus/S 55	10	99835
99.903	0.001	Stimulus/S  1	2	99903
101.32	0.001	Stimulus/S 10	7	101320
101.386	0.001	Stimulus/S  4	3	101386
101.703	0.001	Stimulus/S  5	4	101703
101.82	0.001	Stimulus/S  6	5	101820
104.215	0.001	Stimulus/S 70	16	104215
104.235	0.001	Stimulus/S 74	18	104235
104.256	0.001	Stimulus/S 76	20	104256
104.286	0.001	Stimulus/S  7	6	104286
106.178	0.001	Stimulus/S 50	8	106178
106.199	0.001	Stimulus/S 55	10	106199
106.253	0.001	Stimulus/S  1	2	106253
107.453	0.001	Stimulus/S 10	7	107453
107.52	0.001	Stimulus/S  4	3	107520
107.836	0.001	Stimulus/S  5	4	107836
107.953	0.001	Stimulus/S  6	5	107953
110.087	0.001	Stimulus/S 70	16	110087
110.108	0.001	Stimulus/S 77	21	110108
110.153	0.001	Stimulus/S  7	6	110153
111.903	0.001	Stimulus/S 56	11	111903
111.97	0.001	Stimulus/S  1	2	111970
113.22	0.001	Stimulus/S 10	7	113220
