onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
9.048	0.001	Stimulus/S  1	2	9048
10.431	0.001	Stimulus/S 10	7	10431
10.498	0.001	Stimulus/S  4	3	10498
10.814	0.001	Stimulus/S  5	4	10814
10.931	0.001	Stimulus/S  6	5	10931
13.343	0.001	Stimulus/S 70	16	13343
13.363	0.001	Stimulus/S 75	19	13363
13.383	0.001	Stimulus/S 76	20	13383
13.414	0.001	Stimulus/S  7	6	13414
15.15	0.001	Stimulus/S 50	8	15150
15.17	0.001	Stimulus/S 55	10	15170
15.231	0.001	Stimulus/S  1	2	15231
16.481	0.001	Stimulus/S 10	7	16481
16.548	0.001	Stimulus/S  4	3	16548
16.864	0.001	Stimulus/S  5	4	16864
16.981	0.001	Stimulus/S  6	5	16981
18.943	0.001	Stimulus/S 70	16	18943
18.963	0.001	Stimulus/S 77	21	18963
18.998	0.001	Stimulus/S  7	6	18998
20.934	0.001	Stimulus/S 56	11	20934
20.998	0.001	Stimulus/S  1	2	20998
22.431	0.001	Stimulus/S 10	7	22431
22.498	0.001	Stimulus/S  4	3	22498
22.814	0.001	Stimulus/S  5	4	22814
22.931	0.001	Stimulus/S  6	5	22931
25.519	0.001	Stimulus/S 70	16	25519
25.539	0.001	Stimulus/S 75	19	25539
25.56	0.001	Stimulus/S 76	20	25560
25.598	0.001	Stimulus/S  7	6	25598
27.377	0.001	Stimulus/S 50	8	27377
27.398	0.001	Stimulus/S 55	10	27398
27.465	0.001	Stimulus/S  1	2	27465
28.814	0.001	Stimulus/S 10	7	28814
28.881	0.001	Stimulus/S  4	3	28881
29.198	0.001	Stimulus/S  5	4	29198
29.314	0.001	Stimulus/S  6	5	29314
32.383	0.001	Stimulus/S 70	16	32383
32.404	0.001	Stimulus/S 77	21	32404
32.448	0.001	Stimulus/S  7	6	32448
34.14	0.001	Stimulus/S 56	11	34140
34.198	0.001	Stimulus/S  1	2	34198
35.348	0.001	Stimulus/S 10	7	35348
35.415	0.001	Stimulus/S  4	3	35415
35.731	0.001	Stimulus/S  5	4	35731
35.848	0.001	Stimulus/S  6	5	35848
38.015	0.001	Stimulus/S 70	16	38015
38.036	0.001	Stimulus/S 74	18	38036
38.056	0.001	Stimulus/S 76	20	38056
38.098	0.001	Stimulus/S  7	6	38098
39.825	0.001	Stimulus/S 50	8	39825
39.846	0.001	Stimulus/S 55	10	39846
39.915	0.001	Stimulus/S  1	2	39915
41.315	0.001	Stimulus/S 10	7	41315
41.381	0.001	Stimulus/S  4	3	41381
41.698	0.001	Stimulus/S  5	4	41698
41.815	0.001	Stimulus/S  6	5	41815
44.239	0.001	Stimulus/S 70	16	44239
44.26	0.001	Stimulus/S 74	18	44260
44.28	0.001	Stimulus/S 76	20	44280
44.315	0.001	Stimulus/S  7	6	44315
45.961	0.001	Stimulus/S 50	8	45961
45.981	0.001	Stimulus/S 55	10	45981
46.048	0.001	Stimulus/S  1	2	46048
47.098	0.001	Stimulus/S 10	7	47098
47.165	0.001	Stimulus/S  4	3	47165
47.481	0.001	Stimulus/S  5	4	47481
47.598	0.001	Stimulus/S  6	5	47598
49.648	0.001	Stimulus/S 70	16	49648
49.668	0.001	Stimulus/S 77	21	49668
49.698	0.001	Stimulus/S  7	6	49698
51.396	0.001	Stimulus/S 56	11	51396
51.465	0.001	Stimulus/S  1	2	51465
52.598	0.001	Stimulus/S 10	7	52598
52.665	0.001	Stimulus/S  4	3	52665
52.981	0.001	Stimulus/S  5	4	52981
53.098	0.001	Stimulus/S  6	5	53098
56.288	0.001	Stimulus/S 70	16	56288
56.308	0.001	Stimulus/S 77	21	56308
56.348	0.001	Stimulus/S  7	6	56348
58.098	0.001	Stimulus/S 56	11	58098
58.165	0.001	Stimulus/S  1	2	58165
59.465	0.001	Stimulus/S 10	7	59465
59.531	0.001	Stimulus/S  4	3	59531
59.848	0.001	Stimulus/S  5	4	59848
59.965	0.001	Stimulus/S  6	5	59965
62.608	0.001	Stimulus/S 70	16	62608
62.628	0.001	Stimulus/S 75	19	62628
62.648	0.001	Stimulus/S 76	20	62648
62.681	0.001	Stimulus/S  7	6	62681
64.568	0.001	Stimulus/S 50	8	64568
64.588	0.001	Stimulus/S 55	10	64588
64.648	0.001	Stimulus/S  1	2	64648
65.715	0.001	Stimulus/S 10	7	65715
65.782	0.001	Stimulus/S  4	3	65782
66.098	0.001	Stimulus/S  5	4	66098
66.215	0.001	Stimulus/S  6	5	66215
69.04	0.001	Stimulus/S 70	16	69040
69.06	0.001	Stimulus/S 74	18	69060
69.08	0.001	Stimulus/S 76	20	69080
69.115	0.001	Stimulus/S  7	6	69115
71.046	0.001	Stimulus/S 50	8	71046
71.067	0.001	Stimulus/S 55	10	71067
71.131	0.001	Stimulus/S  1	2	71131
72.198	0.001	Stimulus/S 10	7	72198
72.265	0.001	Stimulus/S  4	3	72265
72.582	0.001	Stimulus/S  5	4	72582
72.698	0.001	Stimulus/S  6	5	72698
75.248	0.001	Stimulus/S 70	16	75248
75.268	0.001	Stimulus/S 75	19	75268
75.288	0.001	Stimulus/S 76	20	75288
75.331	0.001	Stimulus/S  7	6	75331
77.019	0.001	Stimulus/S 50	8	77019
77.04	0.001	Stimulus/S 55	10	77040
77.098	0.001	Stimulus/S  1	2	77098
78.198	0.001	Stimulus/S 10	7	78198
78.265	0.001	Stimulus/S  4	3	78265
78.582	0.001	Stimulus/S  5	4	78582
78.698	0.001	Stimulus/S  6	5	78698
81.552	0.001	Stimulus/S 70	16	81552
81.572	0.001	Stimulus/S 74	18	81572
81.593	0.001	Stimulus/S 76	20	81593
81.632	0.001	Stimulus/S  7	6	81632
83.382	0.001	Stimulus/S 50	8	83382
83.403	0.001	Stimulus/S 55	10	83403
83.465	0.001	Stimulus/S  1	2	83465
84.898	0.001	Stimulus/S 10	7	84898
84.965	0.001	Stimulus/S  4	3	84965
85.282	0.001	Stimulus/S  5	4	85282
85.398	0.001	Stimulus/S  6	5	85398
88.721	0.001	Stimulus/S 70	16	88721
88.741	0.001	Stimulus/S 77	21	88741
88.782	0.001	Stimulus/S  7	6	88782
90.762	0.001	Stimulus/S 56	11	90762
